3.92571e-10 	 0 	 0 	 0
3.9368e-10 	 0 	 0 	 0
3.94841e-10 	 0 	 0 	 0
3.96047e-10 	 0 	 0 	 0
3.97347e-10 	 0 	 0 	 0
3.98533e-10 	 0 	 0 	 0
3.99746e-10 	 0 	 0 	 0
4.01084e-10 	 0 	 0 	 0
4.02397e-10 	 0 	 0 	 0
4.03499e-10 	 0 	 0 	 0
4.04902e-10 	 0 	 0 	 0
4.06134e-10 	 0 	 0 	 0
4.07464e-10 	 0 	 0 	 0
4.08553e-10 	 0 	 0 	 0
4.09902e-10 	 0 	 0 	 0
4.11293e-10 	 0 	 0 	 0
4.1273e-10 	 0 	 0 	 0
4.13953e-10 	 0 	 0 	 0
4.15262e-10 	 0 	 0 	 0
4.16428e-10 	 0 	 0 	 0
4.178e-10 	 0 	 0 	 0
4.19141e-10 	 -1.602e-06 	 -37.286 	 0
4.20342e-10 	 1.602e-06 	 41.6356 	 0
4.21388e-10 	 0 	 0 	 0
4.2259e-10 	 0 	 0 	 0
4.2421e-10 	 0 	 0 	 0
4.25445e-10 	 0 	 0 	 0
4.26616e-10 	 0 	 0 	 0
4.28021e-10 	 0 	 0 	 0
4.29389e-10 	 0 	 0 	 0
4.30574e-10 	 0 	 0 	 0
4.31861e-10 	 0 	 0 	 0
4.32996e-10 	 0 	 0 	 0
4.34184e-10 	 0 	 0 	 0
4.35511e-10 	 0 	 0 	 0
4.36574e-10 	 0 	 0 	 0
4.37767e-10 	 0 	 0 	 0
4.39044e-10 	 0 	 0 	 0
4.40459e-10 	 0 	 0 	 0
4.41691e-10 	 0 	 0 	 0
4.42972e-10 	 0 	 0 	 0
4.44055e-10 	 0 	 0 	 0
4.45249e-10 	 0 	 0 	 0
4.466e-10 	 0 	 0 	 0
4.47834e-10 	 0 	 0 	 0
4.4936e-10 	 0 	 0 	 0
4.50446e-10 	 0 	 0 	 0
4.51793e-10 	 0 	 0 	 0
4.53101e-10 	 0 	 0 	 0
4.54233e-10 	 0 	 0 	 0
4.55274e-10 	 0 	 0 	 0
4.56573e-10 	 0 	 0 	 0
4.58e-10 	 0 	 0 	 0
4.59108e-10 	 -1.602e-06 	 -45.139 	 0
4.60334e-10 	 0 	 0 	 0
4.61479e-10 	 0 	 0 	 0
4.62576e-10 	 0 	 0 	 0
4.63734e-10 	 0 	 0 	 0
4.64882e-10 	 0 	 0 	 0
4.66033e-10 	 0 	 0 	 0
4.67142e-10 	 0 	 0 	 0
4.68298e-10 	 0 	 0 	 0
4.6979e-10 	 0 	 0 	 0
4.70959e-10 	 0 	 0 	 0
4.72166e-10 	 0 	 0 	 0
4.73507e-10 	 0 	 0 	 0
4.74587e-10 	 0 	 0 	 0
4.75793e-10 	 0 	 0 	 0
4.76946e-10 	 0 	 0 	 0
4.78025e-10 	 0 	 0 	 0
4.7927e-10 	 0 	 0 	 0
4.80502e-10 	 0 	 0 	 0
4.81792e-10 	 0 	 0 	 0
4.82843e-10 	 0 	 0 	 0
4.83975e-10 	 0 	 0 	 0
4.85315e-10 	 0 	 0 	 0
4.86469e-10 	 0 	 0 	 0
4.87491e-10 	 0 	 0 	 0
4.88688e-10 	 0 	 0 	 0
4.89833e-10 	 0 	 0 	 0
4.9114e-10 	 0 	 0 	 0
4.92352e-10 	 0 	 0 	 0
4.93536e-10 	 0 	 0 	 0
4.94833e-10 	 0 	 0 	 0
4.95978e-10 	 0 	 0 	 0
4.97208e-10 	 0 	 0 	 0
4.98678e-10 	 0 	 0 	 0
4.99996e-10 	 0 	 0 	 0
5.01291e-10 	 0 	 0 	 0
5.02702e-10 	 0 	 0 	 0
5.03914e-10 	 0 	 0 	 0
5.05364e-10 	 0 	 0 	 0
5.06624e-10 	 0 	 0 	 0
5.0781e-10 	 0 	 0 	 0
5.08887e-10 	 0 	 0 	 0
5.10235e-10 	 0 	 0 	 0
5.114e-10 	 0 	 0 	 0
5.1263e-10 	 0 	 0 	 0
5.13882e-10 	 0 	 0 	 0
5.1502e-10 	 0 	 0 	 0
5.16336e-10 	 0 	 0 	 0
5.17582e-10 	 0 	 0 	 0
5.18639e-10 	 0 	 0 	 0
5.19873e-10 	 0 	 0 	 0
5.21017e-10 	 3.204e-06 	 87.4259 	 0
5.2231e-10 	 -1.602e-06 	 -38.6804 	 0
5.23489e-10 	 0 	 0 	 0
5.24643e-10 	 1.4418e-05 	 7630.92 	 0
5.25737e-10 	 0 	 0 	 0
5.27089e-10 	 0 	 0 	 0
5.28172e-10 	 -6.408e-06 	 -192.483 	 0
5.29378e-10 	 -1.602e-06 	 -41.4577 	 0
5.30597e-10 	 0 	 0 	 0
5.31668e-10 	 -1.602e-06 	 -46.6583 	 0
5.32835e-10 	 0 	 0 	 0
5.34083e-10 	 0 	 0 	 0
5.35263e-10 	 0 	 0 	 0
5.36426e-10 	 0 	 0 	 0
5.37705e-10 	 0 	 0 	 0
5.38857e-10 	 1.602e-06 	 43.4203 	 0
5.40125e-10 	 -1.602e-06 	 -39.4284 	 0
5.41406e-10 	 0 	 0 	 0
5.42716e-10 	 0 	 0 	 0
5.43984e-10 	 0 	 0 	 0
5.45123e-10 	 0 	 0 	 0
5.46331e-10 	 0 	 0 	 0
5.4762e-10 	 0 	 0 	 0
5.4872e-10 	 0 	 0 	 0
5.50138e-10 	 0 	 0 	 0
5.51411e-10 	 0 	 0 	 0
5.52587e-10 	 0 	 0 	 0
5.53767e-10 	 0 	 0 	 0
5.55076e-10 	 0 	 0 	 0
5.56176e-10 	 0 	 0 	 0
5.57615e-10 	 0 	 0 	 0
5.59695e-10 	 1.602e-06 	 24.0367 	 0
5.60936e-10 	 -1.602e-06 	 -40.298 	 0
5.62324e-10 	 0 	 0 	 0
5.63511e-10 	 0 	 0 	 0
5.64636e-10 	 0 	 0 	 0
5.65866e-10 	 0 	 0 	 0
5.67154e-10 	 0 	 0 	 0
5.68322e-10 	 0 	 0 	 0
5.69384e-10 	 0 	 0 	 0
5.70582e-10 	 0 	 0 	 0
5.71722e-10 	 0 	 0 	 0
5.7302e-10 	 0 	 0 	 0
5.74593e-10 	 0 	 0 	 0
5.75934e-10 	 0 	 0 	 0
5.77076e-10 	 0 	 0 	 0
5.78329e-10 	 0 	 0 	 0
5.7964e-10 	 0 	 0 	 0
5.80882e-10 	 0 	 0 	 0
5.82232e-10 	 0 	 0 	 0
5.8336e-10 	 1.602e-06 	 44.3252 	 0
5.84674e-10 	 0 	 0 	 0
